Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
28692.0,-29.2003285905744,16.1557014298057,-30.0137124857248,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.1683273897301,-3.61724178604255,-7.87012194292549,4.06625507293473,-5.66149242261771,1.29295014454242,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.2749725851252,-4.67843652929376,0.650807370688892,1.71586182428358,1.8093709332884,-2.17581520342142,-1.3651041075509,0.174286359566544,2.10386807204715,-0.209943999130567,1.27868097084218,0.372392714338541,99.99,1
62529.0,-2.71660807681051,-2.33018725959549,1.31856357600093,0.47151878363229,3.74503281898642,-0.401528942088263,-0.61684240512166,0.35477549738756,-0.117480222298499,-0.353737514734733,-0.633726612717422,0.123172494373411,-0.523681228084902,0.0389110342536418,-1.06495568492522,0.0298370023771062,-0.866854349838712,0.328138037177757,0.0664977898093985,0.846210556624221,0.109597870328385,-0.410198498513426,0.121732297213696,-1.75035947515295,0.991663042747896,-0.33892835185468,-0.249346681299984,-0.133524068324904,101.89,0
149736.0,0.3645696349576,0.573256351021249,-1.13696393005877,-1.22344632433367,-0.0518754197223528,-1.33811736649418,0.20111359782268,0.0839245849468183,-1.32714110336458,-0.377767837733865,-0.662526387079597,-0.619477382798638,0.451006155499801,-1.13707244475957,-0.429033138089602,0.990286572586823,1.51290423017495,-1.20933838989436,0.80915430196113,-0.0389149741713548,0.0892485868545159,0.175248440294713,0.104404125505562,-0.261152972941407,-0.509938955218808,-0.314681563547715,-0.0859408361828315,-0.0541433677424137,15.0,0
96767.0,-2.52361248977083,-7.43178899166824,-4.55249156473269,2.35160270688552,-1.74314309047323,0.304940247501174,3.03473155260986,-0.753355657809169,1.32570250129841,-1.6196609987475,1.80525472288917,-2.61340813199347,0.872541180319586,1.47729587194697,-0.153373712117294,1.15394455995041,0.952597082890977,1.9053625179445,-0.992071031773351,4.59599157499105,1.45328823054087,-0.953886092525655,-2.06713598479409,0.337554481417287,-0.828327821797135,0.362156965796503,-0.554713529392352,0.358358889032971,2378.55,0
9050.0,-2.35668147788399,-1.85745685930132,2.40959311671547,-0.156933877979107,2.60051145020385,-1.68447239249104,-0.956066513490418,-0.0398517411047,1.57255297217874,-1.13620616340118,0.484287699986752,-1.67172485360094,2.43500589273284,0.796972652636111,-1.31527748215371,-0.751877514395261,0.898329180383612,-0.865538924467046,-0.510093117886291,0.624758435196809,-0.0284447299924688,-0.152320787664214,0.0858921200733711,0.134338898916916,0.460730975027004,0.997481749303111,-0.303379981899769,-0.14028215932961,3.6,0
29967.0,0.870034881480575,1.15037142273478,-0.107640044864126,2.92694322656658,0.58900884975884,0.0534807067086086,0.311674670950776,-1.07155145300974,-1.34976475096894,1.08668729972297,-1.1400891756188,-0.098482103324426,0.860131537191669,0.533762854733382,0.859121296733002,-0.0655180872151011,-0.254238460106664,-0.0723930725584371,0.846854177864268,-0.0497907001641041,0.805088670451245,-0.0476336096140242,-0.071833549532533,-0.412453772255756,0.10679419702514,0.248129954050187,0.275206519857498,0.316997591533629,9.2,0
35350.0,-1.6324359740086,-5.12162847824891,-0.936322519119962,1.43457358362089,-1.98993537329058,1.32351767676527,0.960616623636869,-0.0026261530779275,0.906675701244088,-0.805838098333225,-1.67960042242909,-0.976547899953493,-0.77681464169287,0.364501756266841,2.31783242602099,1.23681953099118,-0.779344338566798,0.901436050144211,-0.882570538132478,2.88870524457469,1.04178376738474,-0.369178467729729,-1.47033045588207,-1.24084903474413,-0.299566389957044,0.539561094264594,-0.263951017028612,0.269866971025068,1500.0,0
123417.0,-1.55635304901285,-0.114363066573974,0.999961038084499,-0.102436936337465,0.858679275981614,-0.94293318306501,1.33147152850335,-0.188197424989779,-0.451774956721711,-0.920848321167547,-0.675494646029052,0.736788902218768,1.09581909829661,0.0094594980692241,-0.0721530084769201,-0.810288975929737,-0.0419725861554757,-0.61894660084499,0.607575514064249,0.786877787027618,-0.091601080827644,-0.557747064661187,0.21228591200855,-0.0227721294555953,0.874434400217259,-0.323109684018869,0.192030953572919,0.148032202536505,188.47,0
44666.0,1.30512996443856,0.425317434035768,-0.0307424878766222,0.910388689134719,0.238073949560232,-0.461152275031326,0.275407837351107,-0.242692373373286,-0.128310094361316,-0.0162319772785057,-0.953948640848068,0.503339009188651,1.25719049359499,0.117292806506262,0.858781572464229,0.241259421358835,-0.794638551908881,-0.0147288468581625,-0.0618596632573696,-0.0464241412458395,-0.0151636930231942,0.0635632490231011,-0.215640318913977,-0.412658273345703,0.837432895870492,-0.280044720209488,0.0200034397505707,0.0141640479848624,3.9,0
53107.0,-1.70327478443956,0.675092463970809,1.11862988241079,1.22518605164116,0.652148833348821,-0.149965787867608,-0.12080855939326,0.362268790648964,0.341476184668311,1.16094710632219,0.926873448199495,0.19571262118204,-1.5896835936658,0.269617717652914,-0.221933475119684,-0.9951797805341,0.426487460468854,-0.0964799478644519,0.983572275628091,0.18855817973901,-0.177882499916781,0.17111780833847,-0.293315816245023,0.022397703711592,-0.03200290368312,-0.213441568717074,0.810543780562843,0.475539386468524,1.0,0
123333.0,0.39930587539763,1.00712836514918,-1.73228533074127,-0.902459350535375,1.40495878633728,-1.79415190554252,1.90844380192376,-0.61158149971771,-0.359310992215653,-0.288392113332185,-0.695126202947443,0.410702460836939,0.280617263293778,0.678010831211387,-0.898451171119805,-1.14046854678213,-0.228072406091715,-0.598455198938513,-0.299402445595595,-0.0779927375352538,0.512037142616971,1.79215080023638,-0.0079268513412701,1.25369745948663,-1.08576895204916,0.0492547924183367,0.518914266144404,0.396574115384107,15.69,0
43261.0,-0.739362038770421,0.381754262448937,1.77604978860043,-0.125977008650281,0.129637433924493,-0.78001942734523,0.459973359519191,0.0410402003264261,0.21285414876063,-0.852443942039725,-1.19575353214418,-0.258466453238614,-1.04795584740345,-0.144593098611827,-0.967534376306776,-0.177223823353781,-0.114782227367543,-0.352137672428169,-0.357929127060477,-0.126484959257288,0.023178420804305,0.112570285391094,-0.188084320592325,0.422467342883833,0.0632901214065247,0.262745296082591,0.0523132463649783,0.115314175523227,10.0,0
71461.0,1.27110887530729,-0.860215307743469,-0.167019426872356,-0.844150449202907,-0.502688287940087,0.0686912492241468,-0.484409100588564,-0.0085967523028652,-0.797508336296342,0.678397893402203,0.184977555448057,-0.16300765861235,0.132056412958275,-0.149392453471227,-0.675657316047892,1.2838864540855,-0.124413648042733,-0.785908408385554,1.51944002661393,0.279554562472502,0.0379218438526418,-0.102120186203208,-0.262597520662993,-0.80210670820112,0.629909087830493,-0.208295526088707,-0.016545327258128,0.0066119165075123,100.0,0
136079.0,-0.558289818532761,0.0642363535492016,0.878778286474558,-0.636425296289773,1.14491333712205,-1.15318063329713,0.794784296188802,-0.23109171736498,-0.259007996646218,-0.267961456349036,0.722156032880112,0.228941044072123,-1.08496308625127,0.397240026145294,-0.989024753584838,-0.0127729815788897,-0.650568125601385,-0.136490725285125,0.271399867359099,0.0302671381614849,-0.140088714362721,-0.439921602252281,0.0793327766666899,0.0512625742175909,-0.677190170684923,0.0692429486777393,-0.0951656177329913,-0.0537826838333719,7.99,0
73998.0,-0.497820916281132,-0.515246172453638,1.01849070053369,-0.692588091282954,-0.446324853560797,-0.131891436733545,0.238633391260167,0.0589290949842195,-1.81499075253746,0.554231809075444,1.50425335776281,-0.350938800222538,-0.159694859305478,0.219833463005458,0.52246143322916,0.439095949186746,0.679695716378294,-0.941206106030704,1.52234489855451,0.588198846291635,0.529707783474955,1.14014875454835,0.257088442748132,0.034682228730628,-0.418734129090173,-0.0710498176209265,0.117473271250893,0.16173385873504,149.9,0
155542.0,1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229,3.14,1
151030.0,1.94099015876723,-0.286714313667102,-1.52609449976342,0.423961974663242,0.266550696441571,-0.550713066131186,0.218017471793839,-0.310497147021411,0.393275442380887,0.108410798849405,-0.963830406905201,0.541325630348686,1.04578723288015,0.111568290815256,0.345879936447583,0.0211496201780436,-0.622196050860752,-0.117663801584654,-0.207509253714339,0.0369300518718888,0.318496646054,0.930390174326915,-0.0998576224524738,0.577944321096819,0.245817027968111,0.551356475964754,-0.0741598426053982,-0.0462890954390747,84.15,0
133143.0,1.81232095971575,-0.249775034810999,-1.80279481413074,0.153109836470426,0.759718497585186,0.713003663245744,-0.229996773185287,0.342863305055118,0.836559880180231,-0.808597758378218,1.57388498378393,0.953416705903477,-0.644485494834779,-1.08916409795756,0.0551230239997862,-0.658682630083544,1.64077847176533,-0.789298825049601,-0.632541267318899,-0.243827545446832,-0.115838420707027,-0.0635210834581488,0.213216966796791,-1.47053515981657,-0.310625266694523,0.006698751577035,0.0351757108195247,-0.0422354619066744,34.66,0
146450.0,-1.64013444825196,-1.19895235734835,-1.370875842717,-3.02901244099946,-1.23901673664155,0.0106323662203304,-0.222872822004482,0.697407053876695,0.262793199199497,-0.88205019984646,-0.123013875174167,1.56006372662079,1.10684804406767,0.185300746364594,-0.855863823266257,-1.26598530587258,-0.290958997552221,1.51353828611138,0.250952249972508,-0.937920869623178,-0.756531506748539,-1.53124165329529,-0.170179826591525,0.10233738267609,-0.592355780910215,-0.80179547286003,0.173918453462947,-0.550673188132742,266.77,0
55614.0,-7.34795494690262,2.39704134824746,-7.57235581757844,5.17781925521834,-2.85483828261718,-1.79523877381611,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.76318940883843,-8.70787929219866,-1.71694948774786,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.543325051876651,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.19789504657005,0.378186688214491,0.83,1
79366.0,-1.53460856616641,0.575812595736511,1.43951792340417,-1.8190724634118,-1.6352640352049,0.0838206670995642,-0.0422507139639859,0.317669555225362,-0.887711856207537,0.16445639077239,-0.303876266451145,-0.364435723931923,0.936397603219256,-0.580256949554626,0.679548444723,1.44649897121518,0.160777003839273,-1.30044642247295,-0.701229580136718,-0.112032858822358,0.493228501977517,1.35206662561134,-0.300238462811768,0.150807579154647,0.0456199934754693,-0.20048788414171,-0.182731359380713,0.0495697830684413,139.0,0
117959.0,1.96004614311979,-0.527609389560011,-0.34421032232225,0.292030100350476,-0.598823013046496,0.0279118382156507,-0.780473780534995,0.141488448182964,1.04314557681819,0.170642948188854,0.398185222797341,0.897515876550442,0.0493967395529316,-0.0671908703284371,-0.269287918162846,0.573467048652722,-0.815581598947297,0.53834299312601,0.099525837104834,-0.176188811271745,0.193111386886599,0.74776442955052,0.109054287614874,-0.409611924260873,-0.276762905172886,0.578922331768101,-0.0210670193404804,-0.0612865838001245,11.5,0
141714.0,-0.257246034832716,1.03225963578466,1.2267153549086,2.79065388901277,0.278834953271612,1.02419970377645,0.464306119710578,0.175646573405127,-0.785772269199732,0.889347428753404,-1.76711588635236,-0.638682294401421,0.0732355253306208,-0.51443606805147,-0.937802636630338,1.33203828528197,-1.16581799119218,0.252187541947611,-1.86975580138007,-0.294993280825344,0.229140688181432,0.651605171374443,0.0473342725160719,0.545820140193545,-0.407738099589629,-0.0887669368786361,-0.174599762190854,0.008424418319503,68.09,0
140811.0,-2.77174185377383,-2.68559044043023,0.209257492075542,-2.27095194974217,1.06242913701042,-1.22634077845148,1.10903575967863,-0.075101988825103,-0.46942991072309,-1.1306748932889,-1.68851448288002,-0.22650337931338,-0.289134692865867,0.0608987013589229,-1.03900059612294,-2.07311097607489,-0.240087306967553,1.29788817052622,-1.31885930371805,0.88081848633835,-0.0424421803401139,-0.727457787605795,0.799043377049941,0.474331001730416,1.55049662043149,-0.725078538498546,0.0604602109626907,0.17169161917907,419.57,0
65385.0,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1354.25,1
135626.0,0.19568064567725,0.904835189871887,-1.00359119598342,0.888976648248417,0.897764122673657,0.0557897650538548,0.656388614238893,-0.171752822537758,-0.709909089367405,0.259977946016341,0.850632570167502,-0.1447258810218,0.0483081114754867,-0.532162711430546,1.24249615670599,-0.319176000891969,0.854216745629182,1.48153468897797,2.70970289078136,0.186369440010854,0.359650471629759,1.16660451243591,-0.0024213680579786,0.193105877871075,-1.28981627592048,0.86941952069988,0.0264575705202778,0.313565722529367,46.65,0
96135.0,-1.95293262584861,3.54138524292281,-1.31056140773257,5.95566359407,-1.00399266347247,0.983049267722507,-4.58723460197373,-4.89218360319852,-2.51675203271071,-2.85032390160027,2.02467408050134,-6.48774641306604,2.37646259977422,-2.24151634571345,-0.566869734947616,-3.93685691797738,-6.12719357199364,-2.32855196140235,1.56212955232854,1.96502978343686,-1.99809122812016,1.13370623369264,-0.041460872197789,-0.215378738296157,-0.865598577097396,0.212544577403768,0.532896738259478,0.357891632792824,18.96,1
34548.0,1.22458201325621,0.390017380735146,-0.174758124995266,0.72446949074883,0.792534757302136,0.609781255334616,0.211019624326005,0.0818160238354442,-0.525773097560641,0.115587295193261,0.629395053183193,1.25785492845767,1.29477523994935,0.368732470358021,0.349665582488576,0.400683420769214,-0.943957534973805,-0.358260737602521,0.287985056900579,-0.0292833993856887,-0.464106431818719,-1.34881985739915,0.0532926152567116,-1.39626022129508,0.364952828854914,-0.744611467133656,0.0277816708435964,0.0062080516835189,14.4,0
76954.0,1.24254474661651,0.678423542036615,-0.217431851623599,0.950671679672265,-0.126356013560806,-1.6957948543042,0.467295244006522,-0.4016582812387,-0.328662986652233,-0.623662110009732,0.738544275381244,0.565915905937768,0.734902196682872,-1.15821680645641,0.801338396277549,0.261557095229744,0.958418357333372,-0.143279332082366,-0.530343066810567,-0.0381897182465968,-0.0929633077137384,-0.17170898273619,-0.0238708371566469,0.855145942272429,0.530024895448166,0.332755593068134,-0.0275354906577493,0.0439332471783231,0.76,0
139929.0,0.0224586691679584,0.808698088631742,1.69351925008238,4.61024606049054,-0.137054059077081,0.931185359823078,-0.309475970900183,0.428115141412612,-1.37195882869033,1.85156341315238,0.432077045222941,-0.240089676460218,-0.44523581337591,0.0842815256192696,0.0372230793116471,0.309543387783372,-0.116856743974309,1.04169179675241,1.09018248524415,0.383864320110534,0.283677363833051,0.914576778127208,0.0112355520926158,0.0642990462577696,-0.262612909003907,0.518488987768889,0.267081898014845,0.0166456108011899,41.91,0
76736.0,-1.53632604364472,2.22364937436685,-0.387142985727294,-0.27965410986807,1.09882561871248,0.737699056834819,-0.558894449899536,-2.01629817739731,-1.54480471618692,-1.69246567423038,0.700914101350521,0.756102426567896,0.786821262571185,-0.759220367276036,0.251225885422624,0.944971144036778,0.885393136015867,0.886787922996794,0.120124364777722,0.778488667635733,-1.35902332958584,0.12410198141363,-0.334982643982244,-1.44912235927674,0.593078263862788,0.496445391955232,0.110715649896838,0.104753393746229,0.76,0
148859.0,2.05054114889241,-0.364329068684986,-2.54295481666945,-0.729276015219229,2.38835651115099,3.31805081336506,-0.479005293347528,0.791532743628205,0.403362147170899,0.0931857198448627,0.004392069382592,0.390170470396213,-0.212537409218757,0.495566270689059,0.47264562989231,-0.171581794083036,-0.368257836839639,-0.976551189125794,0.0228375515927029,-0.154774306776962,-0.293302397335489,-0.834854661384187,0.381652263042454,0.698184622167203,-0.264835173310351,0.219264315719821,-0.0521500549711786,-0.0669226041701829,0.99,0
